FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
02/06/2019 22:00:00	13,49	13,71	13,43	13,11	12,75	12,29	11,80	11,30	10,89	10,46	9,91	9,41	8,91	8,47	8,04	7,65	7,26	6,90	6,53	6,18	5,82	13,31
02/06/2019 22:05:00	13,38	13,87	13,54	13,14	12,75	12,29	11,81	11,32	10,78	10,26	9,82	9,39	8,97	8,56	8,15	7,75	7,35	6,97	6,60	6,23	5,86	12,99
02/06/2019 22:10:00	13,32	13,79	13,49	13,13	12,76	12,33	11,89	11,42	10,95	10,47	9,92	9,42	8,93	8,48	8,04	7,65	7,26	6,88	6,51	6,14	5,77	13,17
02/06/2019 22:15:00	13,19	13,51	13,22	12,84	12,36	11,88	11,41	10,95	10,49	10,03	9,51	9,05	8,58	8,17	7,76	7,39	7,01	6,67	6,32	5,99	5,65	13,19
02/06/2019 22:20:00	13,26	13,60	13,34	12,98	12,55	12,01	11,52	11,05	10,52	9,99	9,51	9,06	8,60	8,18	7,76	7,36	6,96	6,59	6,22	5,87	5,51	13,20
02/06/2019 22:25:00	13,36	13,59	13,31	12,93	12,50	11,99	11,51	11,07	10,60	10,12	9,58	9,10	8,61	8,18	7,75	7,37	6,99	6,63	6,28	5,93	5,59	13,14
02/06/2019 22:30:00	13,17	13,55	13,28	12,93	12,53	12,07	11,60	11,11	10,64	10,17	9,68	9,23	8,77	8,36	7,94	7,55	7,17	6,81	6,45	6,09	5,74	12,91
02/06/2019 22:35:00	13,23	13,48	13,23	12,85	12,35	11,95	11,51	10,99	10,49	9,99	9,56	9,14	8,72	8,32	7,92	7,53	7,14	6,78	6,42	6,07	5,72	13,20
02/06/2019 22:40:00	13,04	13,36	13,14	12,84	12,49	12,04	11,60	11,14	10,66	10,17	9,67	9,20	8,74	8,31	7,87	7,48	7,08	6,70	6,33	5,96	5,60	13,32
02/06/2019 22:45:00	13,14	13,52	13,25	12,89	12,44	12,01	11,56	11,09	10,57	10,07	9,61	9,18	8,75	8,34	7,93	7,54	7,15	6,79	6,42	6,07	5,71	13,25
02/06/2019 22:50:00	13,12	13,52	13,30	12,97	12,52	12,04	11,58	11,12	10,67	10,19	9,66	9,18	8,70	8,27	7,84	7,46	7,08	6,73	6,37	6,03	5,68	12,89
02/06/2019 22:55:00	12,95	13,25	12,94	12,58	12,19	11,70	11,21	10,73	10,22	9,71	9,23	8,77	8,32	7,89	7,47	7,07	6,68	6,31	5,95	5,59	5,24	12,93
02/06/2019 23:00:00	12,62	13,04	12,80	12,49	12,11	11,70	11,28	10,82	10,32	9,83	9,35	8,90	8,45	8,03	7,61	7,22	6,82	6,46	6,09	5,73	5,37	12,85
02/06/2019 23:05:00	12,40	13,12	12,99	12,72	12,30	11,79	11,31	10,85	10,36	9,84	9,28	8,78	8,28	7,83	7,38	6,98	6,58	6,22	5,85	5,50	5,16	12,15
02/06/2019 23:10:00	12,33	13,04	12,93	12,68	12,30	11,91	11,47	10,97	10,48	9,97	9,40	8,88	8,35	7,89	7,42	7,01	6,60	6,22	5,84	5,47	5,10	11,92
02/06/2019 23:15:00	12,28	13,06	12,94	12,68	12,30	11,81	11,32	10,82	10,36	9,88	9,35	8,87	8,38	7,94	7,51	7,11	6,72	6,35	5,99	5,65	5,31	11,88
02/06/2019 23:20:00	12,05	13,04	13,00	12,74	12,27	11,75	11,25	10,75	10,21	9,69	9,21	8,76	8,31	7,89	7,47	7,06	6,66	6,30	5,94	5,60	5,26	11,74
02/06/2019 23:25:00	11,51	12,98	13,06	12,86	12,42	11,93	11,41	10,87	10,34	9,81	9,25	8,74	8,23	7,77	7,31	6,89	6,47	6,10	5,72	5,38	5,03	11,62
02/06/2019 23:30:00	11,42	12,92	13,02	12,87	12,49	12,01	11,51	10,98	10,42	9,87	9,33	8,82	8,31	7,84	7,37	6,93	6,50	6,11	5,73	5,37	5,01	11,52
02/06/2019 23:35:00	11,64	12,89	12,93	12,73	12,30	11,81	11,29	10,74	10,25	9,76	9,24	8,77	8,30	7,86	7,42	7,01	6,60	6,24	5,88	5,54	5,20	11,65
02/06/2019 23:40:00	12,04	12,93	12,77	12,50	12,17	11,70	11,21	10,71	10,29	9,85	9,33	8,86	8,39	7,97	7,55	7,16	6,78	6,43	6,07	5,74	5,40	11,66
02/06/2019 23:45:00	12,04	12,84	12,76	12,50	12,05	11,65	11,21	10,75	10,28	9,80	9,31	8,85	8,40	7,98	7,56	7,18	6,80	6,44	6,09	5,75	5,42	11,71
02/06/2019 23:50:00	11,99	12,82	12,81	12,62	12,26	11,81	11,34	10,85	10,36	9,86	9,34	8,85	8,36	7,91	7,46	7,05	6,63	6,26	5,89	5,53	5,17	11,68
02/06/2019 23:55:00	12,02	12,98	12,90	12,66	12,29	11,86	11,36	10,79	10,30	9,81	9,31	8,84	8,37	7,93	7,49	7,08	6,67	6,29	5,92	5,56	5,20	11,87
