FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
19/06/2019 22:00:00	15,12	15,11	15,10	15,11	15,11	15,05	14,93	14,74	14,50	14,22	13,90	13,57	13,24	12,90	12,56	12,19	11,83	11,43	11,03	10,59	10,16	13,92
19/06/2019 22:05:00	14,83	14,92	15,02	15,09	15,07	14,98	14,83	14,62	14,37	14,07	13,67	13,26	12,85	12,47	12,08	11,70	11,31	10,91	10,50	10,06	9,63	13,90
19/06/2019 22:10:00	14,74	14,94	15,03	15,07	15,00	14,90	14,76	14,57	14,31	14,01	13,63	13,26	12,89	12,52	12,16	11,79	11,42	11,02	10,62	10,20	9,77	13,98
19/06/2019 22:15:00	14,47	14,65	14,74	14,79	14,75	14,62	14,42	14,19	13,91	13,60	13,30	12,98	12,65	12,31	11,96	11,59	11,21	10,82	10,42	10,01	9,59	13,85
19/06/2019 22:20:00	14,49	14,81	14,93	14,98	14,91	14,79	14,61	14,38	14,13	13,83	13,39	12,97	12,55	12,15	11,76	11,38	11,00	10,60	10,21	9,78	9,36	14,00
19/06/2019 22:25:00	14,51	14,81	14,97	15,05	14,99	14,83	14,62	14,38	14,15	13,89	13,44	13,02	12,59	12,20	11,81	11,43	11,06	10,67	10,28	9,86	9,45	13,68
19/06/2019 22:30:00	14,59	14,93	15,06	15,12	15,07	14,92	14,72	14,47	14,11	13,72	13,37	13,00	12,63	12,24	11,86	11,45	11,04	10,62	10,20	9,75	9,31	13,66
19/06/2019 22:35:00	14,52	14,82	14,94	15,00	14,93	14,75	14,55	14,36	14,02	13,65	13,33	12,98	12,63	12,27	11,91	11,52	11,13	10,72	10,32	9,89	9,47	13,30
19/06/2019 22:40:00	14,48	14,89	14,96	14,98	14,91	14,73	14,52	14,29	13,99	13,65	13,29	12,92	12,55	12,18	11,82	11,44	11,06	10,66	10,26	9,85	9,43	13,73
19/06/2019 22:45:00	14,29	14,64	14,76	14,79	14,67	14,52	14,33	14,07	13,75	13,40	13,02	12,62	12,23	11,85	11,47	11,08	10,69	10,29	9,89	9,47	9,05	13,80
19/06/2019 22:50:00	14,38	14,75	14,86	14,92	14,87	14,61	14,32	14,05	13,73	13,38	12,96	12,53	12,11	11,70	11,30	10,90	10,50	10,09	9,68	9,26	8,84	13,46
19/06/2019 22:55:00	14,10	14,74	14,77	14,72	14,60	14,39	14,15	13,89	13,55	13,18	12,79	12,41	12,02	11,65	11,27	10,89	10,51	10,11	9,72	9,31	8,90	13,13
19/06/2019 23:00:00	14,03	14,73	14,85	14,85	14,73	14,49	14,21	13,89	13,53	13,15	12,77	12,39	12,00	11,62	11,23	10,83	10,43	10,03	9,63	9,22	8,81	13,01
19/06/2019 23:05:00	13,76	14,46	14,59	14,61	14,50	14,33	14,09	13,78	13,50	13,20	12,78	12,38	11,98	11,60	11,22	10,84	10,46	10,07	9,69	9,29	8,89	13,19
19/06/2019 23:10:00	13,74	14,36	14,41	14,36	14,20	14,02	13,83	13,61	13,29	12,96	12,61	12,28	11,94	11,60	11,26	10,90	10,55	10,17	9,80	9,41	9,03	12,90
19/06/2019 23:15:00	13,27	13,91	13,96	13,96	13,90	13,69	13,44	13,17	12,91	12,62	12,23	11,86	11,49	11,13	10,77	10,41	10,05	9,68	9,31	8,92	8,54	12,87
19/06/2019 23:20:00	13,44	14,04	14,01	13,94	13,88	13,61	13,32	13,05	12,72	12,39	12,06	11,73	11,39	11,05	10,71	10,34	9,97	9,60	9,22	8,84	8,46	12,47
19/06/2019 23:25:00	13,52	14,07	14,08	14,02	13,86	13,71	13,54	13,33	13,01	12,69	12,37	12,06	11,75	11,42	11,10	10,75	10,40	10,04	9,67	9,29	8,91	12,69
19/06/2019 23:30:00	13,33	14,07	14,14	14,08	13,92	13,70	13,44	13,15	12,79	12,41	12,00	11,60	11,20	10,82	10,44	10,05	9,67	9,29	8,90	8,51	8,12	12,69
19/06/2019 23:35:00	13,10	14,06	14,18	14,18	14,04	13,78	13,49	13,15	12,81	12,43	11,99	11,57	11,14	10,74	10,34	9,95	9,55	9,17	8,78	8,38	7,99	12,65
19/06/2019 23:40:00	13,11	14,00	14,15	14,16	14,00	13,71	13,40	13,07	12,68	12,28	11,88	11,47	11,07	10,67	10,28	9,87	9,47	9,08	8,69	8,29	7,90	12,64
19/06/2019 23:45:00	12,95	14,11	14,13	14,01	13,77	13,46	13,08	12,64	12,19	11,74	11,27	10,83	10,39	9,96	9,54	9,13	8,71	8,32	7,92	7,53	7,13	12,47
19/06/2019 23:50:00	12,87	13,82	13,90	13,86	13,70	13,40	13,05	12,68	12,36	12,02	11,57	11,15	10,73	10,34	9,94	9,56	9,18	8,81	8,44	8,07	7,70	13,02
19/06/2019 23:55:00	13,07	14,01	14,11	14,04	13,81	13,40	13,00	12,63	12,19	11,74	11,31	10,88	10,46	10,05	9,64	9,24	8,83	8,44	8,06	7,68	7,29	13,14
